time,open,high,low,close,volume
2016-12-16,10.83,11.41,10.76,11.41,3030
2016-12-19,11.26,11.26,11.26,11.26,1300
2016-12-20,11.26,11.26,11.26,11.26,1010
2016-12-21,11.12,11.84,11.12,11.84,1400
2016-12-22,11.84,11.84,11.84,11.84,0
2016-12-23,11.84,11.84,11.84,11.84,0
2016-12-26,11.84,11.84,11.84,11.84,0
2016-12-27,11.84,11.84,11.84,11.84,0
2016-12-28,11.84,11.84,11.84,11.84,0
2016-12-29,11.12,11.34,11.12,11.12,15400
2016-12-30,11.12,11.34,10.9,11.34,2200
2017-01-03,10.83,11.77,10.83,11.77,33800
2017-01-04,10.83,11.48,10.76,11.48,1500
2017-01-05,11.48,11.48,10.83,10.83,9600
2017-01-06,11.48,11.48,11.48,11.48,200
2017-01-09,11.12,11.19,11.12,11.19,7600
2017-01-10,11.34,11.34,11.34,11.34,500
2017-01-11,11.34,11.34,11.34,11.34,0
2017-01-12,11.41,11.41,11.41,11.41,100
2017-01-13,11.41,11.48,11.41,11.48,1700
2017-01-16,11.48,11.48,11.48,11.48,0
2017-01-17,11.41,11.41,11.26,11.26,4600
2017-01-18,11.26,11.26,11.26,11.26,0
2017-01-19,11.26,11.26,11.26,11.26,0
2017-01-20,10.83,10.83,10.76,10.76,1900
2017-01-23,10.76,10.76,10.76,10.76,100
2017-01-24,10.76,10.76,10.33,10.33,8100
2017-01-25,10.9,10.98,10.55,10.9,11300
2017-02-02,10.98,10.98,10.98,10.98,1200
2017-02-03,11.12,11.12,11.12,11.12,1000
2017-02-06,11.12,11.12,11.12,11.12,1700
2017-02-07,11.12,11.12,11.12,11.12,800
2017-02-08,11.41,11.48,10.98,10.98,6600
2017-02-09,11.12,11.12,10.98,10.98,2400
2017-02-10,10.98,10.98,10.98,10.98,500
2017-02-13,11.05,11.05,11.05,11.05,300
2017-02-14,11.12,11.12,10.98,10.98,2100
2017-02-15,11.05,11.05,10.98,10.98,1423
2017-02-16,11.19,11.19,10.98,10.98,600
2017-02-17,10.98,10.98,10.98,10.98,0
2017-02-20,11.12,11.12,10.98,10.98,2800
2017-02-21,11.05,11.05,11.05,11.05,10502
2017-02-22,11.19,11.19,11.19,11.19,200
2017-02-23,11.19,11.19,11.19,11.19,900
2017-02-24,11.34,11.34,11.34,11.34,17100
2017-02-27,11.34,11.34,11.34,11.34,1000
2017-02-28,11.34,11.34,11.12,11.12,4100
2017-03-01,11.19,11.19,11.19,11.19,15848
2017-03-02,11.19,11.34,11.19,11.34,512
2017-03-03,11.34,11.34,11.34,11.34,46
2017-03-06,11.84,11.84,11.84,11.84,100
2017-03-07,11.84,11.84,11.84,11.84,0
2017-03-08,11.48,11.48,11.48,11.48,100
2017-03-09,11.19,11.34,11.19,11.34,1300
2017-03-10,11.34,11.34,11.34,11.34,0
2017-03-13,11.12,11.12,11.12,11.12,2400
2017-03-14,11.12,11.12,10.98,10.98,2200
2017-03-15,10.98,10.98,10.76,10.76,1300
2017-03-16,10.76,10.76,10.76,10.76,900
2017-03-17,10.76,10.76,10.76,10.76,1
2017-03-20,10.76,10.98,10.76,10.98,200
2017-03-21,11.12,12.05,11.12,11.91,78512
2017-03-22,11.91,11.98,11.48,11.55,13463
2017-03-23,11.62,11.84,11.26,11.34,47400
2017-03-24,11.19,11.19,10.98,10.98,17800
2017-03-27,10.98,10.98,10.9,10.98,7023
2017-03-28,11.48,11.48,10.76,10.98,16422
2017-03-29,10.98,10.98,10.76,10.76,62313
2017-03-30,10.98,10.98,10.62,10.62,17700
2017-03-31,10.69,10.76,10.62,10.76,4000
2017-04-03,10.76,10.9,10.69,10.76,13221
2017-04-04,10.54,10.54,10.54,10.54,122
2017-04-05,10.54,10.61,10.54,10.61,600
2017-04-07,10.61,10.61,10.61,10.61,0
2017-04-10,10.61,10.61,10.61,10.61,22
2017-04-11,10.61,10.61,10.16,10.46,3200
2017-04-12,10.46,10.54,10.46,10.46,3340
2017-04-13,10.16,10.23,10.16,10.23,735
2017-04-14,10.23,10.46,9.48,10.46,11000
2017-04-17,10.46,10.46,10.46,10.46,75
2017-04-18,10.46,10.46,10.16,10.23,8500
2017-04-19,10.16,10.16,10.16,10.16,1200
2017-04-20,10.16,10.16,10.16,10.16,1020
2017-04-21,10.16,10.16,10.16,10.16,0
2017-04-24,9.78,10.16,9.78,10.16,5518
2017-04-25,10.16,10.16,10.16,10.16,75
2017-04-26,10.23,10.31,10.23,10.31,815
2017-04-27,10.31,10.31,10.31,10.31,400
2017-04-28,10.31,10.31,10.31,10.31,10
2017-05-03,10.31,10.31,10.31,10.31,1009
2017-05-04,9.78,10.16,9.78,10.16,789
2017-05-05,9.86,9.86,9.86,9.86,1300
2017-05-08,9.86,9.86,9.86,9.86,100
2017-05-09,9.86,9.86,9.86,9.86,1500
2017-05-10,9.93,10.23,9.93,10.23,3100
2017-05-11,9.86,10.16,9.86,10.16,2800
2017-05-12,9.93,10.16,9.93,10.16,600
2017-05-15,10.16,10.16,10.16,10.16,20
2017-05-16,10.16,10.16,10.16,10.16,300
2017-05-17,10.16,10.16,10.16,10.16,300
2017-05-18,9.93,9.93,9.86,9.86,6400
2017-05-19,10.31,10.31,9.86,9.86,33034
2017-05-22,10.16,10.16,9.86,9.86,8000
2017-05-23,9.86,9.86,9.86,9.86,10827
2017-05-24,9.86,9.86,9.86,9.86,600
2017-05-25,9.86,9.86,9.86,9.86,0
2017-05-26,9.41,9.86,9.41,9.86,250
2017-05-29,9.78,9.78,9.78,9.78,700
2017-05-30,10.16,10.16,10.16,10.16,550
2017-05-31,10.16,10.16,10.16,10.16,149
2017-06-01,10.16,10.16,10.16,10.16,0
2017-06-02,9.71,10.01,9.71,10.01,200
2017-06-05,9.86,9.93,9.86,9.93,500
2017-06-06,9.93,9.93,9.86,9.86,790
2017-06-07,9.86,9.86,9.86,9.86,0
2017-06-08,9.93,9.93,9.93,9.93,600
2017-06-09,9.86,9.93,9.78,9.93,7800
2017-06-12,9.86,9.93,9.78,9.86,4675
2017-06-13,9.93,10.16,9.93,10.16,1300
2017-06-14,10.01,10.01,10.01,10.01,200
2017-06-15,10.16,10.16,10.16,10.16,482
2017-06-16,10.16,10.16,10.16,10.16,0
2017-06-19,9.26,10.39,9.26,10.39,500
2017-06-20,10.39,10.39,10.39,10.39,600
2017-06-21,10.39,10.39,10.39,10.39,0
2017-06-22,10.46,10.46,10.39,10.39,4200
2017-06-23,10.39,10.46,9.86,9.86,3500
2017-06-26,10.31,10.31,10.31,10.31,100
2017-06-27,10.31,10.31,10.31,10.31,100
2017-06-28,10.31,10.31,10.31,10.31,0
2017-06-29,9.86,10.31,9.86,10.31,2100
2017-06-30,9.78,10.23,9.78,10.23,300
2017-07-03,10.54,10.84,10.16,10.31,3300
2017-07-04,10.23,10.84,10.23,10.46,19282
2017-07-05,10.54,10.54,10.54,10.54,2100
2017-07-06,10.54,10.61,10.39,10.39,42000
2017-07-07,10.54,10.54,10.23,10.54,29600
2017-07-10,10.54,10.54,10.23,10.23,22000
2017-07-11,10.31,10.31,10.31,10.31,3100
2017-07-12,10.31,10.31,10.31,10.31,0
2017-07-13,10.31,10.31,10.31,10.31,1700
2017-07-14,10.31,10.31,10.31,10.31,0
2017-07-17,10.31,10.31,10.31,10.31,900
2017-07-18,10.46,10.46,10.46,10.46,1000
2017-07-19,10.54,10.69,10.46,10.46,6800
2017-07-20,10.46,10.46,10.46,10.46,100
2017-07-21,10.16,10.46,9.56,9.56,9475
2017-07-24,9.78,10.31,9.78,10.31,1101
2017-07-25,10.31,10.31,10.31,10.31,101
2017-07-26,10.31,10.31,10.31,10.31,0
2017-07-27,10.23,10.23,10.23,10.23,900
2017-07-28,10.23,10.23,10.23,10.23,2000
2017-07-31,10.23,10.54,10.23,10.23,6000
2017-08-01,10.39,10.69,10.39,10.69,3800
2017-08-02,10.46,10.54,10.46,10.54,4600
2017-08-03,10.54,10.54,10.54,10.54,8000
2017-08-04,10.16,10.16,10.16,10.16,104
2017-08-07,10.46,10.46,10.46,10.46,10900
2017-08-08,10.46,10.54,10.46,10.54,1101
2017-08-09,10.46,10.61,10.46,10.61,7900
2017-08-10,10.69,10.69,10.16,10.69,14200
2017-08-11,10.69,10.69,10.69,10.69,0
2017-08-14,10.54,10.54,10.46,10.46,1500
2017-08-15,10.46,10.76,10.46,10.76,9000
2017-08-16,10.76,10.76,10.76,10.76,0
2017-08-17,10.46,10.46,10.46,10.46,500
2017-08-18,10.69,10.69,10.69,10.69,6800
2017-08-21,10.76,10.76,10.76,10.76,1300
2017-08-22,10.69,10.69,10.69,10.69,500
2017-08-23,10.69,10.69,10.69,10.69,0
2017-08-24,10.69,10.69,10.69,10.69,0
2017-08-25,10.69,10.69,10.69,10.69,0
2017-08-28,10.76,10.76,10.76,10.76,1800
2017-08-29,10.84,10.84,10.84,10.84,1305
2017-08-30,10.84,10.84,10.84,10.84,0
2017-08-31,10.16,10.84,10.16,10.84,2101
2017-09-01,10.84,10.84,10.84,10.84,0
2017-09-05,10.84,10.84,10.84,10.84,0
2017-09-06,10.69,10.69,10.69,10.69,1900
2017-09-07,10.69,10.69,10.69,10.69,0
2017-09-08,10.69,10.69,10.69,10.69,0
2017-09-11,10.54,10.69,10.54,10.69,4000
2017-09-12,10.54,10.54,10.54,10.54,205
2017-09-13,10.54,10.54,10.54,10.54,0
2017-09-14,10.54,10.54,10.54,10.54,0
2017-09-15,10.54,10.54,10.54,10.54,0
2017-09-18,10.54,10.54,10.54,10.54,187
2017-09-19,10.54,10.54,10.54,10.54,123
2017-09-20,10.54,10.54,10.54,10.54,3600
2017-09-21,10.54,10.54,10.54,10.54,0
2017-09-22,10.54,10.54,10.16,10.16,500
2017-09-25,10.46,10.46,10.46,10.46,910
2017-09-26,10.46,10.46,10.46,10.46,0
2017-09-27,10.46,10.46,10.46,10.46,0
2017-09-28,10.46,10.46,10.46,10.46,0
2017-09-29,10.46,10.46,10.46,10.46,0
2017-10-02,10.46,10.46,10.46,10.46,0
2017-10-03,10.46,10.46,10.46,10.46,0
2017-10-04,10.46,10.46,10.46,10.46,0
2017-10-05,10.46,10.46,10.46,10.46,0
2017-10-06,10.46,10.46,10.46,10.46,0
2017-10-09,10.16,10.54,10.16,10.54,200
2017-10-10,10.54,10.54,10.54,10.54,0
2017-10-11,10.54,10.54,10.54,10.54,0
2017-10-12,10.54,10.54,10.54,10.54,0
2017-10-13,10.54,10.54,10.54,10.54,0
2017-10-16,10.54,10.54,10.54,10.54,0
2017-10-17,10.54,10.54,10.54,10.54,0
2017-10-18,10.54,10.54,10.54,10.54,0
2017-10-19,10.54,10.54,10.54,10.54,100
2017-10-20,10.54,10.54,10.54,10.54,900
2017-10-23,10.54,10.54,10.16,10.39,6800
2017-10-24,10.39,10.39,10.39,10.39,200
2017-10-25,10.39,10.39,10.39,10.39,400
2017-10-26,10.39,10.39,10.39,10.39,4500
2017-10-27,10.39,10.39,10.39,10.39,1100
2017-10-30,10.39,10.46,10.39,10.46,4600
2017-10-31,10.46,10.46,10.46,10.46,1000
2017-11-01,10.46,10.46,10.46,10.46,2000
2017-11-02,9.78,10.46,9.78,10.46,16000
2017-11-03,10.08,10.54,10.08,10.54,4000
2017-11-06,10.54,10.54,10.54,10.54,0
2017-11-07,10.46,10.54,10.46,10.54,32200
2017-11-08,10.54,10.54,10.54,10.54,4700
2017-11-09,10.54,10.54,10.54,10.54,12
2017-11-10,10.54,10.54,10.54,10.54,0
2017-11-13,10.54,10.54,10.54,10.54,0
2017-11-14,10.54,10.54,10.54,10.54,0
2017-11-15,10.54,10.54,10.39,10.39,6300
2017-11-16,10.39,10.39,10.39,10.39,0
2017-11-17,10.39,10.39,10.39,10.39,0
2017-11-20,10.39,10.39,10.39,10.39,0
2017-11-21,10.39,10.39,10.39,10.39,100
2017-11-22,10.39,10.39,10.39,10.39,0
2017-11-23,10.54,10.54,10.54,10.54,3000
2017-11-24,10.46,10.46,9.78,10.46,16900
2017-11-27,10.46,10.46,10.46,10.46,0
2017-11-28,10.39,10.39,10.39,10.39,8000
2017-11-29,9.78,10.31,9.78,10.31,2200
2017-11-30,10.16,10.16,10.16,10.16,1500
2017-12-01,10.16,10.16,10.16,10.16,0
2017-12-04,10.16,10.16,10.16,10.16,0
2017-12-05,9.41,9.41,9.41,9.41,200
2017-12-06,10.31,10.31,9.41,9.41,400
2017-12-07,9.41,9.41,9.41,9.41,0
2017-12-08,9.41,9.41,9.41,9.41,0
2017-12-11,10.31,10.31,10.31,10.31,100
2017-12-12,10.31,10.31,10.31,10.31,0
2017-12-13,10.31,10.31,10.31,10.31,0
2017-12-14,10.31,10.31,10.31,10.31,0
2017-12-15,10.31,10.31,10.31,10.31,0
2017-12-18,10.31,10.31,10.31,10.31,0
2017-12-19,10.31,10.31,10.31,10.31,0
2017-12-20,9.78,9.78,9.78,9.78,1100
2017-12-21,9.78,9.78,9.78,9.78,0
2017-12-22,9.78,9.78,9.78,9.78,0
2017-12-25,9.78,9.78,9.78,9.78,0
2017-12-26,9.78,9.78,9.78,9.78,0
2017-12-27,10.31,10.46,10.31,10.46,2100
2017-12-28,10.46,10.46,10.46,10.46,0
2017-12-29,10.46,10.54,10.46,10.54,300
2018-01-02,10.54,10.54,10.54,10.54,0
2018-01-03,10.54,10.54,10.54,10.54,0
2018-01-04,9.48,10.31,9.48,10.31,200
2018-01-05,10.31,10.31,10.31,10.31,0
2018-01-08,9.93,10.01,9.93,9.93,2100
2018-01-09,9.93,9.93,9.93,9.93,0
2018-01-10,9.93,9.93,9.93,9.93,0
2018-01-11,9.93,9.93,9.93,9.93,0
2018-01-12,10.01,10.01,10.01,10.01,2100
2018-01-15,10.01,10.01,10.01,10.01,5075
2018-01-16,10.01,10.01,10.01,10.01,0
2018-01-17,10.01,10.01,10.01,10.01,25
2018-01-18,10.01,10.01,10.01,10.01,0
2018-01-19,10.01,10.01,10.01,10.01,0
2018-01-22,10.01,10.01,10.01,10.01,7670
2018-01-23,10.01,10.01,10.01,10.01,0
2018-01-24,10.01,10.01,10.01,10.01,0
2018-01-25,10.01,10.01,10.01,10.01,0
2018-01-26,10.01,10.01,10.01,10.01,50
2018-01-29,10.01,10.01,10.01,10.01,0
2018-01-30,10.01,10.01,10.01,10.01,0
2018-01-31,9.93,9.93,9.93,9.93,100
2018-02-01,9.93,9.93,9.93,9.93,0
2018-02-02,10.23,10.23,10.23,10.23,300
2018-02-05,9.78,9.78,9.78,9.78,4600
2018-02-06,9.78,9.78,9.78,9.78,0
2018-02-07,9.78,9.78,9.78,9.78,0
2018-02-08,9.78,9.78,9.78,9.78,0
2018-02-09,9.78,9.78,9.78,9.78,0
2018-02-12,9.78,9.78,9.78,9.78,0
2018-02-13,9.78,9.78,9.78,9.78,4700
2018-02-21,9.78,9.78,9.78,9.78,0
2018-02-22,9.78,9.78,9.78,9.78,7000
2018-02-23,9.78,9.78,9.78,9.78,0
2018-02-26,9.78,9.78,9.78,9.78,0
2018-02-27,9.78,9.78,9.78,9.78,0
2018-02-28,9.78,9.78,9.78,9.78,3000
2018-03-01,9.78,9.78,9.78,9.78,0
2018-03-02,9.78,9.78,9.78,9.78,0
2018-03-05,9.78,9.78,9.78,9.78,0
2018-03-06,9.78,9.78,9.78,9.78,0
2018-03-07,9.78,9.78,9.78,9.78,0
2018-03-08,9.78,10.16,9.78,10.16,7000
2018-03-09,10.16,10.31,10.16,10.31,1900
2018-03-12,10.39,10.39,10.39,10.39,11300
2018-03-13,10.54,10.54,10.39,10.39,9400
2018-03-14,10.39,10.39,10.39,10.39,0
2018-03-15,10.39,10.39,10.39,10.39,0
2018-03-16,10.39,10.39,10.39,10.39,1000
2018-03-19,10.39,10.39,10.39,10.39,100
2018-03-20,10.39,10.39,10.39,10.39,2
2018-03-21,10.39,10.39,10.39,10.39,0
2018-03-22,10.39,10.39,10.39,10.39,0
2018-03-23,9.78,9.78,9.78,9.78,3000
2018-03-26,9.78,9.78,9.78,9.78,0
2018-03-27,10.16,10.16,10.16,10.16,1000
2018-03-28,10.16,10.16,10.16,10.16,2700
2018-03-29,10.16,10.16,10.16,10.16,0
2018-03-30,10.16,10.16,10.16,10.16,0
2018-04-02,10.16,10.16,10.16,10.16,0
2018-04-03,10.23,10.46,10.23,10.46,3500
2018-04-04,10.46,10.46,10.46,10.46,0
2018-04-05,10.46,10.46,10.46,10.46,4400
2018-04-06,10.46,10.46,10.46,10.46,700
2018-04-09,10.46,10.46,10.46,10.46,0
2018-04-10,10.46,10.46,10.46,10.46,0
2018-04-11,10.46,10.46,10.46,10.46,0
2018-04-12,10.46,10.69,10.46,10.69,1600
2018-04-13,10.69,10.69,10.69,10.69,0
2018-04-16,10.69,10.69,10.69,10.69,0
2018-04-17,10.69,10.69,10.69,10.69,0
2018-04-18,10.69,10.69,10.69,10.69,0
2018-04-19,10.91,10.91,10.91,10.91,2045
2018-04-20,10.91,10.91,10.91,10.91,0
2018-04-23,10.91,10.91,10.91,10.91,0
2018-04-24,10.91,10.91,10.91,10.91,0
2018-04-26,10.91,10.91,10.91,10.91,0
2018-04-27,10.91,10.91,10.91,10.91,0
2018-05-02,10.91,10.91,10.91,10.91,0
2018-05-03,10.91,10.91,10.91,10.91,0
2018-05-04,10.91,10.91,10.91,10.91,0
2018-05-07,10.91,10.91,10.91,10.91,0
2018-05-08,10.91,10.91,10.91,10.91,0
2018-05-09,10.91,10.91,10.91,10.91,0
2018-05-10,10.91,10.91,10.91,10.91,0
2018-05-11,10.91,10.91,10.91,10.91,0
2018-05-14,10.91,10.91,10.91,10.91,0
2018-05-15,10.91,10.91,10.91,10.91,0
2018-05-16,10.91,10.91,10.91,10.91,0
2018-05-17,10.91,10.91,10.91,10.91,70
2018-05-18,10.91,10.91,10.91,10.91,0
2018-05-21,10.91,10.91,10.91,10.91,78
2018-05-22,10.91,10.91,10.91,10.91,0
2018-05-23,10.91,10.91,10.91,10.91,0
2018-05-24,10.91,10.91,10.91,10.91,0
2018-05-25,10.91,10.91,10.91,10.91,0
2018-05-28,10.91,10.91,10.91,10.91,0
2018-05-29,10.91,10.91,10.91,10.91,0
2018-05-30,10.91,10.91,10.91,10.91,0
2018-05-31,10.91,10.91,10.91,10.91,0
2018-06-01,10.91,10.91,10.91,10.91,0
2018-06-04,10.91,10.91,10.91,10.91,0
2018-06-05,10.91,10.91,10.91,10.91,0
2018-06-06,10.91,10.91,10.91,10.91,0
2018-06-07,10.91,10.91,10.91,10.91,0
2018-06-08,10.91,10.91,10.91,10.91,0
2018-06-11,10.91,10.91,10.91,10.91,300
2018-06-12,10.91,10.91,10.91,10.91,0
2018-06-13,10.91,10.91,10.91,10.91,0
2018-06-14,10.91,10.91,10.91,10.91,0
2018-06-15,10.91,10.91,10.91,10.91,0
2018-06-18,10.91,10.91,10.91,10.91,0
2018-06-19,10.91,10.91,10.91,10.91,0
2018-06-20,10.91,10.91,10.91,10.91,0
2018-06-21,10.91,10.91,10.91,10.91,0
2018-06-22,10.91,10.91,10.91,10.91,0
2018-06-25,10.91,10.91,10.91,10.91,0
2018-06-26,10.91,10.91,10.91,10.91,0
2018-06-27,10.91,10.91,10.91,10.91,0
2018-06-28,10.91,10.91,10.91,10.91,0
2018-06-29,10.91,10.91,10.91,10.91,0
2018-07-02,10.91,10.91,10.91,10.91,0
2018-07-03,10.91,10.91,10.91,10.91,0
2018-07-04,10.91,10.91,10.91,10.91,0
2018-07-05,10.91,10.91,10.91,10.91,0
2018-07-06,10.91,10.91,10.91,10.91,0
2018-07-09,10.91,10.91,10.91,10.91,0
2018-07-10,11.89,11.89,11.89,11.89,100
2018-07-11,11.89,11.89,11.89,11.89,0
2018-07-12,11.89,11.89,11.89,11.89,0
2018-07-13,10.76,10.76,10.76,10.76,100
2018-07-16,10.76,10.76,10.76,10.76,0
2018-07-17,10.76,10.76,10.76,10.76,0
2018-07-18,10.76,10.76,10.76,10.76,0
2018-07-19,10.76,10.76,10.76,10.76,0
2018-07-20,10.76,10.76,10.76,10.76,0
2018-07-23,10.76,10.76,10.76,10.76,0
2018-07-24,10.76,10.76,10.76,10.76,0
2018-07-25,10.76,10.76,10.76,10.76,0
2018-07-26,10.76,10.76,10.76,10.76,0
2018-07-27,10.76,10.76,10.76,10.76,0
2018-07-30,10.76,10.76,10.76,10.76,0
2018-07-31,10.76,10.76,10.76,10.76,0
2018-08-01,10.76,10.76,10.76,10.76,0
2018-08-02,10.76,10.76,10.76,10.76,0
2018-08-03,10.76,10.76,10.76,10.76,0
2018-08-06,10.76,10.76,10.76,10.76,0
2018-08-07,10.76,10.76,10.76,10.76,0
2018-08-08,10.76,10.76,10.76,10.76,0
2018-08-09,10.76,10.76,10.76,10.76,0
2018-08-10,10.16,10.16,10.16,10.16,1200
2018-08-13,10.16,10.16,10.16,10.16,10000
2018-08-14,10.16,10.16,10.16,10.16,700
2018-08-15,10.16,10.16,10.16,10.16,0
2018-08-16,10.16,10.16,10.16,10.16,0
2018-08-17,10.16,10.16,10.16,10.16,0
2018-08-20,10.16,10.16,10.16,10.16,0
2018-08-21,10.16,10.16,10.16,10.16,0
2018-08-22,10.16,10.16,10.16,10.16,0
2018-08-23,10.16,10.16,10.16,10.16,0
2018-08-24,10.16,10.16,10.16,10.16,0
2018-08-27,10.16,10.16,10.16,10.16,0
2018-08-28,10.16,10.16,10.16,10.16,100
2018-08-29,10.16,10.16,10.16,10.16,0
2018-08-30,10.16,10.16,10.16,10.16,0
2018-08-31,10.16,10.16,10.16,10.16,86
2018-09-04,10.16,10.16,10.16,10.16,0
2018-09-05,10.16,10.16,10.16,10.16,0
2018-09-06,10.16,10.16,10.16,10.16,0
2018-09-07,10.16,10.16,10.16,10.16,0
2018-09-10,10.16,10.16,10.16,10.16,0
2018-09-11,10.16,10.16,10.16,10.16,0
2018-09-12,10.16,10.16,10.16,10.16,0
2018-09-13,10.16,10.16,10.16,10.16,0
2018-09-14,10.16,10.16,10.16,10.16,0
2018-09-17,10.16,10.16,10.16,10.16,0
2018-09-18,10.32,10.32,10.32,10.32,500
2018-09-19,10.32,10.32,10.32,10.32,0
2018-09-20,10.32,10.32,10.32,10.32,0
2018-09-21,10.32,10.32,10.32,10.32,0
2018-09-24,10.32,10.32,10.32,10.32,0
2018-09-25,10.32,10.32,10.32,10.32,0
2018-09-26,9.52,9.52,9.52,9.52,100
2018-09-27,9.52,9.52,9.52,9.52,20
2018-09-28,10.32,10.32,10.32,10.32,113
2018-10-01,9.52,9.52,9.52,9.52,400
2018-10-02,9.52,9.52,9.52,9.52,0
2018-10-03,9.52,9.52,9.52,9.52,0
2018-10-04,9.52,9.52,9.52,9.52,0
2018-10-05,9.52,9.52,9.52,9.52,0
2018-10-08,9.52,9.52,9.52,9.52,20
2018-10-09,9.52,9.52,9.52,9.52,100
2018-10-10,9.52,9.52,9.52,9.52,0
2018-10-11,9.52,9.52,9.52,9.52,0
2018-10-12,8.73,8.73,8.73,8.73,300
2018-10-15,8.73,8.73,8.73,8.73,0
2018-10-16,8.73,8.73,8.73,8.73,0
2018-10-17,8.73,8.73,8.73,8.73,0
2018-10-18,8.73,8.73,8.73,8.73,0
2018-10-19,7.94,7.94,7.94,7.94,272
2018-10-22,7.94,7.94,7.94,7.94,0
2018-10-23,8.02,8.02,8.02,8.02,2000
2018-10-24,8.02,8.02,8.02,8.02,0
2018-10-25,8.02,8.02,8.02,8.02,0
2018-10-26,8.02,8.02,8.02,8.02,0
2018-10-29,8.81,8.81,8.81,8.81,100
2018-10-30,8.81,8.81,8.81,8.81,0
2018-10-31,8.81,8.81,8.81,8.81,0
2018-11-01,8.81,8.81,8.81,8.81,0
2018-11-02,8.81,8.81,8.81,8.81,0
2018-11-05,8.81,8.81,8.81,8.81,8
2018-11-06,9.6,9.6,9.6,9.6,100
2018-11-07,9.6,9.6,9.6,9.6,0
2018-11-08,10.24,10.24,10.24,10.24,100
2018-11-09,9.29,9.29,9.29,9.29,100
2018-11-12,9.29,9.29,9.29,9.29,0
2018-11-13,10.08,10.08,10.08,10.08,100
2018-11-14,10.08,10.08,10.08,10.08,0
2018-11-15,10.08,10.08,10.08,10.08,0
2018-11-16,10.08,10.08,10.08,10.08,0
2018-11-19,10.08,10.08,10.08,10.08,0
2018-11-20,10.08,10.08,10.08,10.08,0
2018-11-21,10.08,10.08,10.08,10.08,0
2018-11-22,10.08,10.08,10.08,10.08,0
2018-11-23,10.08,10.08,10.08,10.08,0
2018-11-26,10.08,10.08,10.08,10.08,0
2018-11-27,10.08,10.08,10.08,10.08,0
2018-11-28,10.08,10.08,10.08,10.08,0
2018-11-29,10.08,10.08,10.08,10.08,0
2018-11-30,10.08,10.08,10.08,10.08,0
2018-12-03,9.52,9.52,9.52,9.52,1300
2018-12-04,9.52,9.52,9.52,9.52,0
2018-12-05,9.52,9.52,9.52,9.52,0
2018-12-06,9.52,9.52,9.52,9.52,0
2018-12-07,9.52,9.52,9.52,9.52,0
2018-12-10,9.52,9.52,9.52,9.52,0
2018-12-11,9.52,9.52,9.52,9.52,0
2018-12-12,9.52,9.52,9.52,9.52,0
2018-12-13,9.52,9.52,9.52,9.52,0
2018-12-14,9.52,9.52,9.52,9.52,0
2018-12-17,9.52,9.52,9.52,9.52,0
2018-12-18,9.52,9.52,9.52,9.52,0
2018-12-19,9.52,9.52,9.52,9.52,0
2018-12-20,9.52,9.52,9.52,9.52,0
2018-12-21,9.52,9.52,9.52,9.52,0
2018-12-24,9.52,9.52,9.52,9.52,0
2018-12-25,9.52,9.52,9.52,9.52,0
2018-12-26,9.52,9.52,9.52,9.52,0
2018-12-27,9.52,9.52,9.52,9.52,0
2018-12-28,10.32,10.32,10.32,10.32,640
2019-01-02,10.32,10.32,10.32,10.32,0
2019-01-03,10.32,10.32,10.32,10.32,0
2019-01-04,10.32,10.32,10.32,10.32,0
2019-01-07,10.32,10.32,10.32,10.32,0
2019-01-08,10.32,10.32,10.32,10.32,0
2019-01-09,10.32,10.32,10.32,10.32,0
2019-01-10,10.32,10.32,10.32,10.32,0
2019-01-11,10.32,10.32,10.32,10.32,0
2019-01-14,10.32,10.32,10.32,10.32,0
2019-01-15,10.32,10.32,10.32,10.32,0
2019-01-16,10.32,10.32,10.32,10.32,0
2019-01-17,10.32,10.32,10.32,10.32,0
2019-01-18,10.32,10.32,10.32,10.32,0
2019-01-21,10.32,10.32,10.32,10.32,0
2019-01-22,10.32,10.32,10.32,10.32,0
2019-01-23,10.32,10.32,10.32,10.32,0
2019-01-24,10.32,10.32,10.32,10.32,0
2019-01-25,10.32,10.32,10.32,10.32,0
2019-01-28,10.32,10.32,10.32,10.32,0
2019-01-29,10.32,10.32,10.32,10.32,0
2019-01-30,10.32,10.32,10.32,10.32,0
2019-01-31,10.32,10.32,10.32,10.32,0
2019-02-01,10.32,10.32,10.32,10.32,0
2019-02-11,10.32,10.32,10.32,10.32,0
2019-02-12,10.32,10.32,10.32,10.32,0
2019-02-13,10.32,10.32,10.32,10.32,0
2019-02-14,10.32,10.32,10.32,10.32,0
2019-02-15,10.32,10.32,10.32,10.32,0
2019-02-18,10.32,10.32,10.32,10.32,0
2019-02-19,9.52,9.52,9.45,9.52,3100
2019-02-20,8.73,8.73,8.73,8.73,1000
2019-02-21,8.33,8.33,8.33,8.33,1000
2019-02-22,8.73,8.73,8.73,8.73,1800
2019-02-25,8.73,8.73,8.73,8.73,0
2019-02-26,8.73,8.73,8.73,8.73,0
2019-02-27,8.73,8.73,8.73,8.73,0
2019-02-28,8.73,8.73,8.73,8.73,0
2019-03-01,8.73,8.73,8.73,8.73,0
2019-03-04,8.73,8.73,8.73,8.73,0
2019-03-05,8.73,8.73,8.73,8.73,0
2019-03-06,8.73,8.73,8.73,8.73,0
2019-03-07,8.73,8.73,8.73,8.73,0
